pedestrian_id,location,gender,age_group,crowd_density,weather,time_period,n_points_valid,duration_s,path_length_m,displacement_m,straightness,traj_avg_speed_ms,base_speed_ms,stop_count,stop_rate_per_s,direction_change,direction_change_rate
E00155,E,남성,40대,높음,흐림,낮,10.0,9.0,10.000038481447033,10.000006654999847,0.9999968173675287,1.1111153868274481,0.7000000000000001,1.0,0.1111111111111111,0.0,0.0
E00156,E,여성,40대,높음,흐림,낮,10.0,9.0,10.00000287476145,10.000000076443953,0.9999997201683308,1.11111143052905,1.417142857142857,2.0,0.2222222222222222,0.0,0.0
E00157,E,여성,20대,높음,흐림,낮,10.0,9.0,8.16721129547457,8.167106501395336,0.9999871689276252,0.9074679217193966,1.3614285714285714,3.0,0.3333333333333333,0.0,0.0
E00158,E,남성,20대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4271428571428573,0.0,0.0,0.0,0.0
E00159,E,남성,40대,높음,흐림,낮,10.0,9.0,8.168084331317738,8.168005081528042,0.999990297628369,0.9075649257019709,0.7414285714285714,3.0,0.3333333333333333,0.0,0.0
E00160,E,남성,20대,높음,흐림,낮,10.0,9.0,8.671332803688294,8.671332803688294,1.0,0.9634814226320327,1.4242857142857144,0.0,0.0,0.0,0.0
E00161,E,남성,20대,높음,흐림,낮,10.0,9.0,8.206553935788357,8.206535707600425,0.9999977788255492,0.9118393261987063,1.0442857142857145,0.0,0.0,0.0,0.0
E00162,E,남성,40대,높음,흐림,낮,10.0,9.0,10.000079237462312,10.000015678712138,0.9999936441753445,1.1111199152735902,1.2114285714285715,4.0,0.4444444444444444,2.0,0.2222222222222222
E00163,E,여성,50대,높음,흐림,낮,10.0,9.0,8.36059445122331,8.360502988358425,0.9999890602438117,0.9289549390248122,0.9185714285714284,0.0,0.0,0.0,0.0
E00164,E,여성,30대,높음,흐림,낮,10.0,9.0,10.000078970004184,10.000004061901372,0.9999925092488733,1.1111198855560205,1.4285714285714286,1.0,0.1111111111111111,2.0,0.2222222222222222
E00165,E,남성,50대,높음,흐림,낮,10.0,9.0,9.800593727582802,9.8005746319468,0.9999980515837578,1.0889548586203113,1.3128571428571427,0.0,0.0,0.0,0.0
E00166,E,여성,20대,높음,흐림,낮,10.0,9.0,8.99523784348852,8.995100013433708,0.9999846774418633,0.9994708714987244,1.4242857142857144,1.0,0.1111111111111111,0.0,0.0
E00167,E,여성,30대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4142857142857144,0.0,0.0,1.0,0.1111111111111111
E00168,E,여성,10대,높음,흐림,낮,10.0,9.0,8.486750269773948,8.486750269773948,1.0,0.9429722521971053,0.9828571428571428,0.0,0.0,2.0,0.2222222222222222
E00169,E,여성,50대,높음,흐림,낮,10.0,9.0,8.330242211293726,8.330242211293726,1.0,0.9255824679215251,1.42,0.0,0.0,0.0,0.0
E00170,E,여성,40대,높음,흐림,낮,10.0,9.0,9.81417049851802,9.81417049851802,1.0,1.0904633887242245,1.4257142857142855,1.0,0.1111111111111111,0.0,0.0
E00171,E,여성,60대 이상,높음,흐림,낮,10.0,9.0,8.459505969166884,8.459505969166885,1.0000000000000002,0.9399451076852093,1.4271428571428573,0.0,0.0,1.0,0.1111111111111111
E00172,E,여성,40대,높음,흐림,낮,10.0,9.0,7.63,7.63,1.0,0.8477777777777777,1.09,0.0,0.0,0.0,0.0
E00173,E,여성,10대,높음,흐림,낮,10.0,9.0,8.566289485409863,8.56627886224777,0.9999987598875674,0.9518099428233181,1.417142857142857,0.0,0.0,1.0,0.1111111111111111
E00174,E,여성,40대,높음,흐림,낮,10.0,9.0,10.000021640803006,10.00000655483977,0.9999984914069411,1.1111135156447784,1.4271428571428573,0.0,0.0,0.0,0.0
E00175,E,여성,20대,높음,흐림,낮,10.0,9.0,8.52546293885044,8.525349479202298,0.9999866916730556,0.9472736598722711,1.422857142857143,1.0,0.1111111111111111,0.0,0.0
E00176,E,남성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.42,1.0,0.1111111111111111,0.0,0.0
E00177,E,남성,60대 이상,높음,흐림,낮,10.0,9.0,10.000060013455583,10.000035539439983,0.9999975526131276,1.1111177792728426,1.422857142857143,0.0,0.0,0.0,0.0
E00178,E,여성,20대,높음,흐림,낮,10.0,9.0,8.458471537389883,8.458471537389883,1.0,0.9398301708210981,1.0657142857142856,0.0,0.0,0.0,0.0
E00179,E,남성,40대,높음,흐림,낮,10.0,9.0,8.64533363027999,8.645315638522755,0.9999979189053881,0.9605926255866657,1.4185714285714286,0.0,0.0,0.0,0.0
E00180,E,여성,30대,높음,흐림,낮,10.0,9.0,8.483589774546942,8.483561540643688,0.9999966719391196,0.9426210860607713,1.42,2.0,0.2222222222222222,0.0,0.0
E00181,E,여성,20대,높음,흐림,낮,10.0,9.0,9.627549336268764,9.627519774170755,0.9999969294264848,1.0697277040298627,1.4242857142857144,0.0,0.0,2.0,0.2222222222222222
E00182,E,남성,60대 이상,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4157142857142857,0.0,0.0,0.0,0.0
E00183,E,남성,30대,높음,흐림,낮,10.0,9.0,10.000017870692187,10.0000000284894,0.9999982157829098,1.1111130967435763,1.052857142857143,1.0,0.1111111111111111,1.0,0.1111111111111111
E00184,E,여성,20대,높음,흐림,낮,10.0,9.0,10.000021635396582,10.000007997235567,0.9999986361868491,1.1111135150440647,1.3485714285714283,0.0,0.0,2.0,0.2222222222222222
E00185,E,남성,30대,높음,흐림,낮,10.0,9.0,8.637720559995357,8.637720559995357,1.0,0.959746728888373,1.0014285714285711,2.0,0.2222222222222222,0.0,0.0
E00186,E,남성,10대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.1842857142857142,2.0,0.2222222222222222,0.0,0.0
E00187,E,여성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.1485714285714284,0.0,0.0,0.0,0.0
E00188,E,남성,60대 이상,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.27,0.0,0.0,1.0,0.1111111111111111
E00189,E,남성,30대,높음,흐림,낮,10.0,9.0,8.635547842264096,8.63553735576145,0.9999987856586707,0.9595053158071217,1.417142857142857,2.0,0.2222222222222222,0.0,0.0
E00190,E,남성,40대,높음,흐림,낮,10.0,9.0,8.910130787634195,8.910130787634195,1.0,0.990014531959355,1.4214285714285713,1.0,0.1111111111111111,0.0,0.0
E00191,E,남성,30대,높음,흐림,낮,10.0,9.0,10.000057854032297,10.000008454991066,0.999995060124456,1.111117539336922,1.4257142857142855,1.0,0.1111111111111111,0.0,0.0
E00192,E,여성,30대,높음,흐림,낮,10.0,9.0,7.590288114769139,7.590277659295193,0.9999986225194897,0.8433653460854599,1.4157142857142857,0.0,0.0,1.0,0.1111111111111111
E00193,E,남성,50대,높음,흐림,낮,10.0,9.0,9.851493399370312,9.851435377744567,0.9999941103725706,1.0946103777078124,1.422857142857143,0.0,0.0,0.0,0.0
E00194,E,여성,20대,높음,흐림,낮,10.0,9.0,9.109166093069351,9.10914632504978,0.9999978298760425,1.0121295658965945,1.4185714285714286,0.0,0.0,0.0,0.0
E00195,E,남성,40대,높음,흐림,낮,10.0,9.0,8.184844818187797,8.184813809701247,0.9999962114753256,0.9094272020208662,1.4214285714285713,1.0,0.1111111111111111,0.0,0.0
E00196,E,여성,30대,높음,흐림,낮,10.0,9.0,10.000031608409005,10.00000036502996,0.999996875671971,1.111114623156556,1.4214285714285713,2.0,0.2222222222222222,1.0,0.1111111111111111
E00197,E,여성,20대,높음,흐림,낮,10.0,9.0,9.214964540317458,9.214864983512358,0.9999891961814216,1.0238849489241622,1.4157142857142857,3.0,0.3333333333333333,1.0,0.1111111111111111
E00198,E,남성,50대,높음,흐림,낮,10.0,9.0,9.498540064013472,9.498540064013472,1.0,1.0553933404459412,1.4257142857142855,0.0,0.0,0.0,0.0
E00199,E,여성,20대,높음,흐림,낮,10.0,9.0,8.388308033654717,8.388308033654717,1.0,0.9320342259616352,1.2428571428571429,0.0,0.0,0.0,0.0
E00200,E,여성,50대,높음,흐림,낮,10.0,9.0,8.126471548039454,8.126444598537352,0.9999966837388229,0.9029412831154949,1.42,1.0,0.1111111111111111,1.0,0.1111111111111111
E00201,E,여성,50대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4242857142857144,1.0,0.1111111111111111,0.0,0.0
E00202,E,남성,30대,높음,흐림,낮,10.0,9.0,8.623248396933217,8.623204040359111,0.9999948561641664,0.9581387107703575,1.4157142857142857,0.0,0.0,0.0,0.0
E00203,E,여성,30대,높음,흐림,낮,10.0,9.0,7.5567115569122185,7.556672542007281,0.9999948370525137,0.8396346174346909,1.125714285714286,0.0,0.0,0.0,0.0
E00204,E,남성,50대,높음,흐림,낮,10.0,9.0,7.428340115662671,7.428308606889103,0.9999957583022482,0.825371123962519,1.4157142857142857,0.0,0.0,1.0,0.1111111111111111
E00205,E,여성,60대 이상,높음,흐림,낮,10.0,9.0,10.0000122009049,10.000001584188468,0.9999989383296521,1.111112466767211,1.3842857142857146,1.0,0.1111111111111111,1.0,0.1111111111111111
E00206,E,여성,30대,높음,흐림,낮,10.0,9.0,8.358537332838715,8.358537332838715,1.0,0.9287263703154127,1.4185714285714286,1.0,0.1111111111111111,0.0,0.0
E00207,E,남성,50대,높음,흐림,낮,10.0,9.0,10.00004610512189,10.000000017525206,0.9999953912615803,1.111116233902432,1.4271428571428573,0.0,0.0,0.0,0.0
E00208,E,여성,10대,높음,흐림,낮,10.0,9.0,8.662433163621852,8.662433163621852,1.0,0.9624925737357614,1.4242857142857144,0.0,0.0,1.0,0.1111111111111111
E00209,E,남성,40대,높음,흐림,낮,10.0,9.0,9.772393588779499,9.772368782203074,0.9999974615659716,1.0858215098643889,1.417142857142857,0.0,0.0,0.0,0.0
E00210,E,여성,30대,높음,흐림,낮,10.0,9.0,10.000017881585874,10.00000043987454,0.9999982558319854,1.111113097953986,1.4142857142857144,0.0,0.0,0.0,0.0
E00211,E,여성,40대,높음,흐림,낮,10.0,9.0,10.000011848860183,10.000000898513006,0.9999989049665798,1.1111124276511315,1.42,0.0,0.0,1.0,0.1111111111111111
E00212,E,남성,40대,높음,흐림,낮,10.0,9.0,9.973101217534683,9.973074785298364,0.9999973496472419,1.1081223575038537,0.7000000000000001,2.0,0.2222222222222222,0.0,0.0
E00213,E,여성,40대,높음,흐림,낮,10.0,9.0,9.050754374429982,9.050754374429982,1.0,1.0056393749366646,1.4214285714285713,0.0,0.0,0.0,0.0
E00214,E,여성,50대,높음,흐림,낮,10.0,9.0,9.943967646727625,9.943967646727625,1.0,1.1048852940808471,1.3771428571428572,0.0,0.0,0.0,0.0
E00215,E,여성,30대,높음,흐림,낮,10.0,9.0,10.000060236320563,10.000003066836953,0.9999942830860756,1.111117804035618,1.3714285714285717,0.0,0.0,0.0,0.0
E00216,E,남성,40대,높음,흐림,낮,10.0,9.0,10.000038835468104,10.000004900730392,0.9999966065394075,1.1111154261631226,0.7685714285714286,0.0,0.0,0.0,0.0
E00217,E,남성,30대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4257142857142855,2.0,0.2222222222222222,1.0,0.1111111111111111
E00218,E,여성,50대,높음,흐림,낮,10.0,9.0,7.479665153450563,7.479648266042563,0.999997742224063,0.8310739059389515,1.4242857142857144,1.0,0.1111111111111111,1.0,0.1111111111111111
E00219,E,여성,40대,높음,흐림,낮,10.0,9.0,8.466254596336503,8.4661606305092,0.9999889011337619,0.9406949551485003,1.1114285714285714,0.0,0.0,0.0,0.0
E00220,E,여성,40대,높음,흐림,낮,10.0,9.0,9.270148483508317,9.270070566805767,0.9999915948808492,1.0300164981675908,1.4185714285714286,0.0,0.0,0.0,0.0
E00221,E,남성,30대,높음,흐림,낮,10.0,9.0,10.000037909172217,10.00000374725296,0.9999965838210246,1.1111153232413575,1.33,0.0,0.0,1.0,0.1111111111111111
E00222,E,남성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.8257142857142856,0.0,0.0,1.0,0.1111111111111111
E00223,E,남성,50대,높음,흐림,낮,10.0,9.0,10.000085706175744,10.00001078710452,0.9999925081570873,1.1111206340195272,1.362857142857143,0.0,0.0,0.0,0.0
E00224,E,남성,30대,높음,흐림,낮,10.0,9.0,7.916821130039427,7.916821130039427,1.0,0.879646792226603,1.417142857142857,1.0,0.1111111111111111,2.0,0.2222222222222222
E00225,E,여성,30대,높음,흐림,낮,10.0,9.0,8.18,8.180000000000001,1.0000000000000002,0.9088888888888889,1.1685714285714286,0.0,0.0,0.0,0.0
E00226,E,남성,40대,높음,흐림,낮,10.0,9.0,10.000011390097757,10.000003832174237,0.9999992442085087,1.1111123766775286,1.4242857142857144,0.0,0.0,0.0,0.0
E00227,E,여성,20대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3928571428571428,4.0,0.4444444444444444,0.0,0.0
E00228,E,남성,40대,높음,흐림,낮,10.0,9.0,8.164635842840678,8.164635842840678,1.0,0.9071817603156309,1.4285714285714286,0.0,0.0,1.0,0.1111111111111111
E00229,E,남성,40대,높음,흐림,낮,10.0,9.0,8.450088535801516,8.450088535801516,1.0,0.9388987262001685,1.227142857142857,2.0,0.2222222222222222,0.0,0.0
E00230,E,여성,20대,높음,흐림,낮,10.0,9.0,7.905977047703811,7.905977047703811,1.0,0.8784418941893123,1.417142857142857,1.0,0.1111111111111111,1.0,0.1111111111111111
E00231,E,남성,10대,높음,흐림,낮,10.0,9.0,9.77671548520205,9.77671548520205,1.0,1.0863017205780057,1.3471428571428572,4.0,0.4444444444444444,0.0,0.0
E00232,E,여성,40대,높음,흐림,낮,10.0,9.0,8.7464861602013,8.746452007582844,0.9999960952755392,0.9718317955779222,1.417142857142857,1.0,0.1111111111111111,1.0,0.1111111111111111
E00233,E,여성,20대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.275714285714286,3.0,0.3333333333333333,0.0,0.0
E00234,E,남성,40대,높음,흐림,낮,10.0,9.0,10.000043230644593,10.000000345025853,0.9999957114566657,1.1111159145160658,1.0028571428571431,1.0,0.1111111111111111,0.0,0.0
E00235,E,여성,30대,높음,흐림,낮,10.0,9.0,8.566609569979567,8.566556605962926,0.9999938173887571,0.9518455077755075,1.3971428571428572,0.0,0.0,0.0,0.0
E00236,E,여성,50대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.1071428571428572,0.0,0.0,1.0,0.1111111111111111
E00237,E,여성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.0785714285714283,1.0,0.1111111111111111,0.0,0.0
E00238,E,여성,30대,높음,흐림,낮,10.0,9.0,7.338616107757409,7.338616107757409,1.0,0.8154017897508232,1.4242857142857144,0.0,0.0,0.0,0.0
E00239,E,여성,50대,높음,흐림,낮,10.0,9.0,10.000049856933405,10.000024721354096,0.999997486454601,1.1111166507703782,0.7000000000000001,0.0,0.0,0.0,0.0
E00240,E,여성,40대,높음,흐림,낮,10.0,9.0,7.803421475591827,7.803421475591827,1.0,0.8670468306213142,1.2642857142857142,0.0,0.0,0.0,0.0
E00241,E,남성,30대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.8185714285714285,1.0,0.1111111111111111,0.0,0.0
E00242,E,여성,10대,높음,흐림,낮,10.0,9.0,10.000106450721368,10.000060657017144,0.9999954206783248,1.111122938969041,1.4257142857142855,0.0,0.0,0.0,0.0
E00243,E,여성,50대,높음,흐림,낮,10.0,9.0,10.000019332666,10.000011971863492,0.9999992639211722,1.1111132591851112,0.7485714285714284,0.0,0.0,0.0,0.0
E00244,E,남성,40대,높음,흐림,낮,10.0,9.0,7.454598323930375,7.454598323930375,1.0,0.8282887026589305,1.42,0.0,0.0,1.0,0.1111111111111111
E00245,E,남성,40대,높음,흐림,낮,10.0,9.0,7.866372554902286,7.866372554902286,1.0,0.8740413949891429,1.417142857142857,1.0,0.1111111111111111,0.0,0.0
E00246,E,남성,50대,높음,흐림,낮,10.0,9.0,10.000029769148213,10.000000905750497,0.9999971136688207,1.1111144187942459,0.8671428571428572,0.0,0.0,0.0,0.0
E00247,E,남성,30대,높음,흐림,낮,10.0,9.0,8.719407156106154,8.719407156106154,1.0,0.9688230173451282,1.4157142857142857,0.0,0.0,2.0,0.2222222222222222
E00248,E,남성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.42,0.0,0.0,0.0,0.0
E00249,E,남성,20대,높음,흐림,낮,10.0,9.0,10.00002060229895,10.000001113663641,0.9999980511404842,1.1111134002554388,1.4257142857142855,2.0,0.2222222222222222,0.0,0.0
E00250,E,남성,20대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.0242857142857145,1.0,0.1111111111111111,1.0,0.1111111111111111
E00251,E,남성,50대,높음,흐림,낮,10.0,9.0,10.000065921664289,10.00002139614893,0.9999955474778159,1.1111184357404766,0.9514285714285712,1.0,0.1111111111111111,2.0,0.2222222222222222
E00252,E,남성,10대,높음,흐림,낮,10.0,9.0,7.976775291881089,7.976706009969844,0.9999913145464538,0.8863083657645654,1.4271428571428573,0.0,0.0,0.0,0.0
E00253,E,여성,50대,높음,흐림,낮,10.0,9.0,7.320159755680301,7.320009100582897,0.9999794191517082,0.8133510839644779,1.0457142857142858,1.0,0.1111111111111111,1.0,0.1111111111111111
E00254,E,여성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3299999999999998,2.0,0.2222222222222222,0.0,0.0
E00255,E,여성,20대,높음,흐림,낮,10.0,9.0,9.018211878405067,9.018211878405067,1.0,1.0020235420450074,1.4214285714285713,0.0,0.0,0.0,0.0
E00256,E,여성,30대,높음,흐림,낮,10.0,9.0,10.000070614389347,10.00004119665665,0.9999970582475032,1.111118957154372,1.022857142857143,0.0,0.0,0.0,0.0
E00257,E,남성,50대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3442857142857143,0.0,0.0,1.0,0.1111111111111111
E00258,E,여성,50대,높음,흐림,낮,10.0,9.0,10.000021509358445,10.000002730442016,0.9999981221123964,1.1111135010398272,1.4142857142857144,0.0,0.0,0.0,0.0
E00259,E,여성,30대,높음,흐림,낮,10.0,9.0,10.00012337230686,10.00007606961244,0.9999952697889157,1.1111248191452066,0.9357142857142858,3.0,0.3333333333333333,0.0,0.0
E00260,E,남성,30대,높음,흐림,낮,10.0,9.0,9.328035480594401,9.328005190788598,0.999996752820477,1.0364483867327112,1.4242857142857144,0.0,0.0,0.0,0.0
E00261,E,남성,10대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.9857142857142857,0.0,0.0,0.0,0.0
E00262,E,남성,40대,높음,흐림,낮,10.0,9.0,10.000023252529331,10.000000457841045,0.9999977205364717,1.1111136947254812,1.3242857142857145,0.0,0.0,0.0,0.0
E00263,E,여성,50대,높음,흐림,낮,10.0,9.0,10.000072257718298,10.000010819147185,0.9999938561872825,1.1111191397464775,1.42,1.0,0.1111111111111111,0.0,0.0
E00264,E,남성,20대,높음,흐림,낮,10.0,9.0,10.000026309980365,10.000012469973868,0.9999986160029916,1.1111140344422628,1.422857142857143,1.0,0.1111111111111111,0.0,0.0
E00265,E,여성,20대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4285714285714286,0.0,0.0,1.0,0.1111111111111111
E00266,E,여성,60대 이상,높음,흐림,낮,10.0,9.0,9.664250792868799,9.66421899801552,0.9999967100550307,1.0738056436520889,1.4157142857142857,0.0,0.0,0.0,0.0
E00267,E,남성,20대,높음,흐림,낮,10.0,9.0,9.879951875586224,9.879924190224123,0.9999971978241949,1.0977724306206915,1.4185714285714286,2.0,0.2222222222222222,0.0,0.0
E00268,E,여성,40대,높음,흐림,낮,10.0,9.0,9.180849428543869,9.180812427576036,0.9999959697664011,1.0200943809493188,1.36,0.0,0.0,0.0,0.0
E00269,E,여성,40대,높음,흐림,낮,10.0,9.0,8.956797519410845,8.956792080158385,0.9999993927235211,0.9951997243789827,1.4185714285714286,0.0,0.0,0.0,0.0
E00270,E,남성,50대,높음,흐림,낮,10.0,9.0,10.000027613304283,10.000000845865681,0.9999973232635312,1.1111141792560315,1.06,2.0,0.2222222222222222,0.0,0.0
E00271,E,남성,40대,높음,흐림,낮,10.0,9.0,10.000034633826244,10.000001281425547,0.9999966647714814,1.111114959314027,1.26,0.0,0.0,1.0,0.1111111111111111
E00272,E,남성,50대,높음,흐림,낮,10.0,9.0,8.548733433101862,8.548688604254561,0.9999947560831495,0.9498592703446513,1.4185714285714286,2.0,0.2222222222222222,0.0,0.0
E00273,E,여성,60대 이상,높음,흐림,낮,10.0,9.0,9.256072370755343,9.25600986257443,0.9999932467921157,1.0284524856394825,1.012857142857143,0.0,0.0,0.0,0.0
E00274,E,여성,40대,높음,흐림,낮,10.0,9.0,10.000031428293113,10.00000070935928,0.9999969281162712,1.1111146031436792,1.07,1.0,0.1111111111111111,1.0,0.1111111111111111
E00275,E,남성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.1857142857142855,0.0,0.0,0.0,0.0
E00276,E,여성,50대,높음,흐림,낮,10.0,9.0,10.000048760349692,10.000004185991347,0.9999955425859001,1.1111165289277436,1.4285714285714286,0.0,0.0,0.0,0.0
E00277,E,여성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4242857142857144,0.0,0.0,2.0,0.2222222222222222
E00278,E,여성,20대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.417142857142857,1.0,0.1111111111111111,0.0,0.0
E00279,E,여성,60대 이상,높음,흐림,낮,10.0,9.0,9.403293649409264,9.403284947247665,0.9999990745623902,1.044810405489918,1.4257142857142855,0.0,0.0,2.0,0.2222222222222222
E00280,E,남성,50대,높음,흐림,낮,10.0,9.0,8.433859898488599,8.433859898488599,1.0,0.937095544276511,1.1657142857142857,0.0,0.0,0.0,0.0
E00281,E,남성,50대,높음,흐림,낮,10.0,9.0,10.000045606773911,10.000001986132364,0.9999956379557392,1.1111161785304347,0.79,0.0,0.0,0.0,0.0
E00282,E,남성,40대,높음,흐림,낮,10.0,9.0,9.116949388445175,9.116939615857744,0.9999989280858087,1.0129943764939082,1.282857142857143,0.0,0.0,1.0,0.1111111111111111
E00283,E,남성,50대,높음,흐림,낮,10.0,9.0,10.000080864107717,10.000004278498785,0.9999923415010366,1.1111200960119687,1.4057142857142857,1.0,0.1111111111111111,0.0,0.0
E00284,E,여성,50대,높음,흐림,낮,10.0,9.0,8.257855081820463,8.257703299855335,0.9999816196865138,0.917539453535607,1.3828571428571428,2.0,0.2222222222222222,1.0,0.1111111111111111
